Time,Tension in Muscle,Diameter of Seg 3
4857,0.3312385399352125,0.3197162361477929
4858,0.3307346584410955,0.31969097310355643
4859,0.33023165927777426,0.31966580468818
4860,0.32972980321815476,0.3196407295393632
4861,0.3292293071410762,0.31961574717195834
4862,0.32873035516354104,0.31959085791895564
4863,0.3282331065087778,0.3195660628171141
4864,0.32773770101026306,0.31954133409681407
4865,0.3272441323286413,0.3195166916949133
4866,0.32675244327181696,0.31949212933333165
4867,0.32626280844723193,0.31946766002558113
4868,0.3257754002746946,0.31944329341579314
4869,0.32529037816649614,0.31941903880416633
4870,0.3248078838607197,0.31939490454576636
4871,0.3243280395514745,0.3193708977341279
4872,0.3238509480367497,0.3193470240996198
4873,0.3233766942450048,0.3193232880591107
4874,0.3229053476134886,0.31929969286335774
4875,0.32243696489478835,0.31927624079932093
4876,0.3219715930663463,0.3192529334149293
4877,0.3215092721086543,0.319229780721423
4878,0.3210477427276382,0.3192067850254361
4879,0.32058599923222364,0.31918394940879086
4880,0.3201266412172939,0.3191612740381986
4881,0.3196703587205829,0.3191387602513985
4882,0.3192176688194746,0.3191164090224268
4883,0.31876894021047136,0.31909422112640357
4884,0.31832442043940556,0.31907219722097707
4885,0.31788426157419597,0.31905033786845954
4886,0.3174485426153825,0.319028643531412
4887,0.3170172882604836,0.3190071145696744
4888,0.31659048425955294,0.3189857512567203
4889,0.3161680898287691,0.3189645538226036
4890,0.3157500476177551,0.31894352252217917
4891,0.3153362916665469,0.31892265772158707
4892,0.3149267537019614,0.3189019599931618
4893,0.31452136804157754,0.3188814302084192
4894,0.3141200753094043,0.31886106961990973
4895,0.31372282512261795,0.31884087992482296
4896,0.31332957788173943,0.31882086330573434
4897,0.3129403057817148,0.31880102244639097
4898,0.31255499315507707,0.31878136052265366
4899,0.3121736362556896,0.3187618811705129
4900,0.31179624259015426,0.3187425884344086
4901,0.3114228299014429,0.3187234525007574
4902,0.31104849936034135,0.31870444599751646
4903,0.3106740922333487,0.3186855742233467
4904,0.3103049894524797,0.3186668450409699
4905,0.3099411935000923,0.3186482668264506
4906,0.3095825532151409,0.3186298514797144
4907,0.309228881930075,0.3186116136101526
4908,0.30888001609741234,0.31859356958517604
4909,0.3085358394021547,0.31857573656264615
4910,0.30819628764315665,0.31855813159643426
4911,0.30786134363761486,0.31854077087317473
4912,0.30753102767174667,0.31852366911117574
4913,0.30720538671300157,0.31850683913094063
4914,0.3068844841723109,0.31849029159103737
4915,0.3065683911240988,0.31847403487263026
4916,0.3062571793522342,0.3184580750899726
4917,0.3059509162663838,0.31844241620159075
4918,0.3056496615467139,0.3184270601968353
4919,0.305353465277372,0.31841200733411457
4920,0.3050623672887489,0.31839725640981176
4921,0.3047763974245191,0.3183828050400957
4922,0.304495576467907,0.3183686499412038
4923,0.3042199174929905,0.3183547871970386
4924,0.3039494274441941,0.3183412125059246
4925,0.30368410878615976,0.3183279214010136
4926,0.30342396110369857,0.318314909441076
4927,0.30316898256559,0.31830217237026043
4928,0.3029191711956632,0.3182897062468678
4929,0.3026745259193195,0.3182775075423003
4930,0.30243504737343474,0.31826557321215654
4931,0.3022007384827465,0.3182539007419913
4932,0.30197160481691915,0.3182424881705877
4933,0.30174765474987963,0.31823133409374776
4934,0.30152889944752,0.31822043765162333
4935,0.3013153527121074,0.3182097985025253
4936,0.3011070307118738,0.3181994167859885
4937,0.30090395162348926,0.3181892930776601
4938,0.3007061352129315,0.3181794283383338
4939,0.300513602377998,0.31816982385920217
4940,0.3003263746726329,0.31816048120513113
4941,0.3001444738304445,0.31815140215751186
4942,0.29996792130180333,0.3181425886580002
4943,0.299796731559443,0.3181340412131422
4944,0.2996309287851557,0.31812576363020467
4945,0.2994705346727604,0.3181177582034262
4946,0.29931556651138974,0.3181100270325843
4947,0.29916603842322725,0.3181025720747077
4948,0.2990219618557553,0.3180953951534819
4949,0.29888334572763026,0.3180884979494316
4950,0.29875019643157763,0.3180818819829892
4951,0.29862251779515453,0.31807554859663684
4952,0.29850031104708397,0.3180694989391429
4953,0.2983835748096999,0.3180637354393954
4954,0.2982723010981563,0.31805825510385904
4955,0.2981664877644134,0.31805306081871965
4956,0.2980661268829055,0.31804815291804034
4957,0.29797120736991844,0.31804353146852016
4958,0.2978817156345014,0.3180391606823664
4959,0.2977919973108744,0.3180350402081781
4960,0.297703273942362,0.31803116703341794
4961,0.29762191099151447,0.3180275519019438
4962,0.2975479134895546,0.3180241927408355
4963,0.2974809774222429,0.31802108983421234
4964,0.2974206666702774,0.31801824401278345
4965,0.29736651957634785,0.31801565669686027
4966,0.29731810904439687,0.3180133298357135
4967,0.2972750729263866,0.31801126578389116
4968,0.2972371257045647,0.31800946714933953
4969,0.29720405872690836,0.318007936638516
4970,0.2971757337945438,0.31800667691430123
4971,0.2971520732663159,0.31800569047508037
4972,0.29713304875398844,0.31800497955816903
4973,0.2971186697408098,0.3180045460674722
4974,0.2971089729439423,0.3180043915235236
4975,0.2971040128881993,0.3180045170331505
4976,0.2971038539176503,0.31800492327604696
4977,0.2971085637403941,0.31800561050561055
4978,0.29711820842638376,0.3180065785616442
4979,0.29713284875276097,0.31800782689275187
4980,0.29715253774465644,0.3180093545866269
4981,0.29717731922367147,0.31801116040655975
4982,0.29720722718185366,0.3180132428326181
4983,0.29724228580223283,0.31801560010604807
4984,0.29728250996007816,0.3180182302755146
4985,0.29732790605693565,0.3180211312438606
4986,0.29737847305995063,0.31802430081413396
4987,0.29743420364040557,0.31802773673372
4988,0.297495085326433,0.31803143673552087
4989,0.2975611016048155,0.31803539857525753
4990,0.29763223292482527,0.3180396198924746
4991,0.29770642145284565,0.3180441302262135
4992,0.2977828197424014,0.31804892092478315
4993,0.2978636712613621,0.3180539917955208
4994,0.29794946880941964,0.3180593348532969
4995,0.2980405443020118,0.3180649183321958
4996,0.2981369969187028,0.3180707736858131
4997,0.29825524377371876,0.31807687378226307
4998,0.29837584592057464,0.3180832256172387
4999,0.29849957617120904,0.318089825951208
5000,0.2986269786771435,0.3180966747852976
5001,0.2987584493492159,0.31810377228669584
5002,0.29889426565707766,0.3181111184514974
5003,0.2990346123772223,0.31811871289885896
5004,0.2991796028563977,0.31812655476162904
5005,0.2993292960930542,0.3181346426470923
5006,0.2994837102134328,0.318142974647035
5007,0.29964283296867,0.31815154838046394
5008,0.29980662983144946,0.3181603610557138
5009,0.2999750501888333,0.31816940954167333
5010,0.30014803204172746,0.3181786904405125
5011,0.30032550554358645,0.318188200156611
5012,0.3005073956447443,0.3181979349583324
5013,0.3006936240542706,0.3182078987388608
5014,0.3008817108582599,0.3182180878518529
5015,0.30107336949204205,0.3182284952659515
5016,0.3012689127145902,0.3182391189783602
5017,0.3014685415208143,0.3182499553292106
5018,0.3016723781288103,0.3182610004479547
5019,0.3018804786853777,0.3182722502881299
5020,0.302092846241918,0.31828370063601885
5021,0.30230944263361553,0.31829534710808566
5022,0.30253019876376686,0.3183071851516315
5023,0.30275502323934395,0.3183192100586134
5024,0.3029838095012849,0.3183314169970833
5025,0.30321644165632894,0.3183438010599045
5026,0.30345279921435636,0.3183563573270304
5027,0.30369276090572805,0.31836908093576827
5028,0.3039362077180315,0.31838196715291617
5029,0.3041830252609626,0.3183949766221613
5030,0.3044281378651886,0.3184080723097968
5031,0.3046722475390946,0.31842125075486405
5032,0.30492064488653836,0.31843451126192035
5033,0.30517320532939274,0.3184478541130423
5034,0.3054296557034763,0.318461283644635
5035,0.30568969384551453,0.318474807469399
5036,0.30595304828054176,0.31848843554444517
5037,0.3062195029715772,0.3185021792080658
5038,0.3064889024406371,0.3185160502761574
5039,0.3067611465682479,0.3185300602581936
5040,0.30703618065733723,0.3185442197255469
5041,0.307313984041176,0.3185585378433994
5042,0.30759455908480127,0.3185730220616891
5043,0.3078779215429308,0.31858767795002046
5044,0.30816409269118006,0.3186025091553502
5045,0.30845309331600934,0.31861751745858574
5046,0.30874493945509507,0.3186327029060583
5047,0.30903963967496517,0.3186480639933583
5048,0.30933719362554407,0.3186635978815698
5049,0.30963759160114884,0.3186793006290149
5050,0.3099408148505946,0.3186951674248448
5051,0.3102468364056415,0.3187111928139281
5052,0.31055562223074296,0.31872737090534764
5053,0.3108671325330096,0.3187436955593156
5054,0.3111813231063488,0.318760160549431
5055,0.31149814661649683,0.3187767596989209
5056,0.311817553761968,0.3187934869908608
5057,0.31213949427033305,0.3188103366533859
5058,0.31246391770884746,0.31882730322162917
5059,0.31279077410381406,0.31884438157860895
5060,0.31312001437468345,0.31886156697756124
5061,0.3134515905968541,0.31887885504833724
5062,0.31378545611258934,0.31889624179047993
5063,0.31412156551232406,0.3189137235554978
5064,0.3144598745098691,0.31893129702069584
5065,0.31480033973483906,0.31894895915672067
5066,0.3151429184645171,0.3189667071907534
5067,0.3154875683154994,0.31898453856704834
5068,0.3158342469133516,0.31900245090628104
5069,0.31618291155605,0.3190204419649468
5070,0.3165335188845649,0.3190385095958341
5071,0.3168860164311965,0.3190566498856221
5072,0.3172403639597549,0.319074862739603
5073,0.31759651900942215,0.31909314630356533
5074,0.3179544341637375,0.3191114985067279
5075,0.3183140587180263,0.31912991714025163
5076,0.31867533943277143,0.319148399886388
5077,0.31903822084745087,0.31916694432421483
5078,0.31940264539957214,0.31918554792558834
5079,0.3197685534722016,0.31920420804829625
5080,0.32013588342988514,0.3192228859067481
5081,0.3204986986811223,0.3192415805988563
5082,0.3208581949358512,0.3192602824301671
5083,0.3212209616748348,0.3192790031867354
5084,0.3215869683563112,0.319297738162571
5085,0.3219558613024083,0.3193164853529088
5086,0.3223271464714034,0.31933524327207563
5087,0.3227003000335287,0.31935401100381866
5088,0.3230748310962043,0.3193727881473155
5089,0.3234503137975716,0.3193915747004259
5090,0.32382640007163327,0.3194103709150968
5091,0.3242028205351161,0.3194291771498102
5092,0.3245793784214224,0.3194479937344941
5093,0.32495593981670856,0.3194668208559176
5094,0.32533242233509135,0.31948565846647203
5095,0.3257087836120825,0.3195045062161144
5096,0.326085010476086,0.3195233634055819
5097,0.3264611092991963,0.3195422289583132
5098,0.3268370977804103,0.31956110140841365
5099,0.3272129982438097,0.3195799789021986
5100,0.32758883241920567,0.3195988592111424
5101,0.3279646175979172,0.31961773975435204
5102,0.32834036401117106,0.3196366176289111
5103,0.32871607325501884,0.3196554896465983
5104,0.32909173757813037,0.3196743523755789
5105,0.3294673398524637,0.3196932021857154
5106,0.3298428540584462,0.31971203529616943
5107,0.3302182461330062,0.3197308478239877
5108,0.3305934750484047,0.3197496358323983
5109,0.3309684940107801,0.3197683953775988
5110,0.3313432516882291,0.3197871225529014
5111,0.33171769339824414,0.3198058135292129
5112,0.33209176220264197,0.3198244434351008
5113,0.33246532489813546,0.319842978785207
5114,0.3328379782565391,0.319861428932182
5115,0.3332097433648333,0.3198798025744291
5116,0.33358072567923047,0.31989811069035373
5117,0.33395103002843585,0.3199164239201959
5118,0.33433603653645977,0.3199347258836218
5119,0.3347178083197224,0.31995302694366407
5120,0.335096959666046,0.31997132307815096
5121,0.3354739008651308,0.31998960928602826
5122,0.33584891478730516,0.32000787821515936
5123,0.3362221858092513,0.3200261209888965
5124,0.33659382422072487,0.3200443365318794
5125,0.33696145910297665,0.32006252743643504
5126,0.3373217895288452,0.3200806774374821
5127,0.33767921770885484,0.32009879321311735
5128,0.33803474534727007,0.320116859232496
5129,0.3383890639755131,0.3201348639426166
5130,0.33874262596033106,0.3201527955976126
5131,0.3390956917157075,0.3201706428337023
5132,0.3394483728842107,0.32018839501714297
5133,0.33980066937746206,0.32020604243326206
5134,0.3401524999815558,0.3202235763745011
5135,0.3405037270574455,0.3202409891696901
5136,0.34085417615649577,0.3202582747880925
5137,0.3412036617081273,0.3202754276751155
5138,0.34155197347630045,0.32029244242602817
5139,0.34189889943016966,0.32030931520035183
5140,0.34224423759251615,0.3203260431737742
5141,0.3425877987248489,0.3203426244038681
5142,0.34292940848120024,0.32035905772307843
5143,0.3432689088040297,0.320375342639826
5144,0.3436061585354796,0.32039147923909084
5145,0.34394103331588566,0.32040746807973536
5146,0.3442734248866046,0.32042331008904246
5147,0.34460323992990444,0.32043900645657025
5148,0.3449303985787582,0.3204545585300808
5149,0.3452548327204525,0.320469925903431
5150,0.3455710753680304,0.3204851231084056
5151,0.34588505882392756,0.32050014519078424
5152,0.34619687548103045,0.3205149953187025
5153,0.3465064052798699,0.32052967714080516
5154,0.3468134824751737,0.32054419574865844
5155,0.3471179423001157,0.32055855720518844
5156,0.34741964253822705,0.3205727680422825
5157,0.34771847077724655,0.32058683478153865
5158,0.348014343914822,0.3206007635154015
5159,0.3483072038764457,0.32061455957062357
5160,0.34859701188908837,0.32062822726333695
5161,0.34888374265146405,0.3206417697453891
5162,0.34916737912073104,0.3206551889348848
5163,0.34944790825159155,0.3206684855196895
5164,0.34972531778962346,0.3206816590205138
5165,0.34999959408166864,0.3206947078996076
5166,0.35027072078849814,0.32070762970159206
5167,0.35053867834736174,0.3207204212141719
5168,0.35080344402005803,0.3207330786380853
5169,0.351064992366698,0.32074559775744715
5170,0.35132329600000856,0.3207579741034482
5171,0.35157832649473264,0.3207702031060911
5172,0.3518300553491831,0.32078228023019645
5173,0.35207845491833634,0.3207942010932699
5174,0.35232349925901085,0.3208059615639695
5175,0.3525651648466184,0.3208175578408517
5176,0.3528034311393643,0.32082898651182074
5177,0.3530382809791674,0.32084024459527505
5178,0.35326970082933495,0.3208513295643563
5179,0.35349768085716604,0.3208622393559889
5180,0.3537222148753679,0.32087297236656165
5181,0.35394330016014186,0.320883527436185
5182,0.3541609371657349,0.32089390382345434
5183,0.3543751291563321,0.32090410117260176
5184,0.3545858817757318,0.3209141194748172
5185,0.35479320257444014,0.3209239590253982
5186,0.35499710051226113,0.32093362037823847
5187,0.3551975854525848,0.3209431042990064
5188,0.3553946676625613,0.3209524117182048
5189,0.35558835733130467,0.3209615436851365
5190,0.3557786641159866,0.3209705013236433
5191,0.3559655803434601,0.3209792829062896
5192,0.35614912259702364,0.320987892624413
5193,0.3563293058677561,0.32099633192827476
5194,0.35650613705234246,0.3210046019238426
5195,0.3566796181316922,0.3210127035021822
5196,0.35684974766274447,0.32102063739212955
5197,0.35701652142992685,0.3210284041757639
5198,0.3571799326997051,0.32103600428746093
5199,0.35733997230620246,0.3210434380072104
5200,0.3574966286820247,0.32105070545349024
5201,0.3576498878885597,0.3210578091516326
5202,0.3577997228448209,0.3210647423083381
5203,0.3579461252236515,0.3210715087289816
5204,0.35808907713962346,0.32107810795130404
5205,0.35822855671284803,0.3210845392701827
5206,0.3583645394077015,0.32109080179882865
5207,0.35849699878704205,0.32109689450591616
5208,0.3586259069745337,0.3211028162399455
5209,0.35875123497737094,0.3211085657479166
5210,0.3588729529459714,0.32111414169179103
5211,0.35899103040738045,0.3211195126844877
5212,0.3590993734500278,0.3211246834578593
5213,0.3592049288075341,0.32112967102190093
5214,0.3593079176710934,0.3211344651171214
5215,0.35940821452283594,0.32113906451573354
5216,0.35950558546549777,0.3211434685006367
5217,0.3595997600599221,0.32114767678627437
5218,0.35969047383623765,0.3211516894576009
5219,0.3597774916637005,0.3211555069070498
5220,0.35986061877862596,0.32115912976758715
5221,0.3599397040161547,0.32116255884577655
5222,0.360014638290337,0.3211657950592862
5223,0.3600853503614897,0.3211688393819217
5224,0.3601518012503852,0.32117169279766866
5225,0.3602139781952159,0.32117435626398383
5226,0.36027188872752,0.3211768306837981
5227,0.3603255552211303,0.3211791168853376
5228,0.3603750101131188,0.32118121560877827
5229,0.3604202918878976,0.32118312749882216
5230,0.3604614418413044,0.32118485310240924
5231,0.36049850159179253,0.32118639287090633
5232,0.36053151127382543,0.32118774716620924
5233,0.36056050833013914,0.32118891627025
5234,0.3605855268106125,0.32118990039741196
5235,0.36060659708277937,0.32119069970930925
5236,0.36062374586632095,0.3211913143314915
5237,0.36063699650219316,0.3211917443713876
5238,0.36064636939004846,0.32119198993696735
5239,0.3606518825244929,0.3211920511554631
5240,0.360653552072855,0.32119192819154474
5241,0.36065139295472204,0.3211916212643789
5242,0.36064541939033284,0.3211911306630853
5243,0.3606356453952708,0.32119045676009217
5244,0.3606220852043151,0.32118960002204183
5245,0.36060475361541333,0.3211885610179682
5246,0.36058366625058424,0.32118734042457425
5247,0.36055883973510217,0.32118593902853576
5248,0.36053029179998314,0.3211843577258661
5249,0.3604980413152858,0.32118259751845996
5250,0.3604621082634501,0.32118065950802827
5251,0.360422513662878,0.3211785448876988
5252,0.3603792794522892,0.32117625493162055
5253,0.36033241174614705,0.3211737880824944
5254,0.3602819431957724,0.3211711487984029
5255,0.36022790698297974,0.32116833886365576
5256,0.36017033029155,0.32116535981615996
5257,0.36010923760128755,0.32116221309072335
5258,0.36004465222687604,0.3211588695440809
5259,0.3599764882442547,0.3211553493968611
5260,0.3599046702718068,0.3211516468307757
5261,0.35982928879114817,0.3211477713506335
5262,0.35975044434989906,0.3211437877025466
5263,0.35968339562479007,0.32113967929365916
5264,0.3596103733430425,0.32113545636159
5265,0.3595320365019109,0.3211311162044559
5266,0.35944885273731897,0.3211266562012681
5267,0.35936117269552853,0.32112207228253614
5268,0.359269257006077,0.32111736717077916
5269,0.35917082748826734,0.3211125380000309
5270,0.359064913256447,0.3211075819451889
5271,0.35895438167749416,0.3211024941214385
5272,0.35884001515225855,0.3210972802015279
5273,0.35872019799211485,0.321091927642663
5274,0.3585970262836523,0.3210864484606036
5275,0.3584711005600776,0.32108083179246605
5276,0.35834279684909326,0.3210750707596588
5277,0.35821233442071,0.3210691581892314
5278,0.3580798134802077,0.3210630870681312
5279,0.35794524697042646,0.32105680761146094
5280,0.35780288214597916,0.32105032759107693
5281,0.35765894567488354,0.321043635825124
5282,0.35751346983341686,0.3210367305583567
5283,0.357366246034997,0.3210296119009309
5284,0.35721701275435014,0.32102228288614804
5285,0.35706551356126975,0.32101474902531785
5286,0.35691152622742633,0.32100701778024643
5287,0.35675487466960704,0.3209990980133271
5288,0.35659543099618307,0.3209909994594805
5289,0.3564331121329084,0.3209827322496154
5290,0.3562678737718285,0.3209743065029557
5291,0.35609970330794344,0.3209657319958674
5292,0.35592861275154697,0.3209570179076513
5293,0.3557546321771562,0.32094817263884806
5294,0.3555778039988486,0.3209392036945401
5295,0.3553981781898487,0.32093011762351703
5296,0.3552158084566503,0.32092092000363154
5297,0.3550307493124426,0.3209116154638739
5298,0.3548430539576507,0.3209022077343902
5299,0.35465277285744967,0.3208926997166405
5300,0.35445995290094373,0.32088309356700434
5301,0.35426463702982847,0.32087339078826477
5302,0.35406686423278744,0.3208635923244867
5303,0.35386666981305226,0.32085369865578567
5304,0.353664085849054,0.3208437098903478
5305,0.3534591417809024,0.32083362585179326
5306,0.35325186506731177,0.3208234461605808
5307,0.3530422818688961,0.32081317030863143
5308,0.3528304177232622,0.32080279772672515
5309,0.3526162981860954,0.320792327844502
5310,0.3523999494192338,0.3207817601431028
5311,0.35218139871284815,0.3207710942006235
5312,0.35196067493356614,0.32076032973064905
5313,0.3517378088942467,0.3207494666141854
5314,0.35151283364414837,0.32073850492534506
5315,0.3512857846806695,0.3207274449511507
5316,0.351056700085698,0.32071628720583206
5317,0.3508256205909139,0.32070503243999027
5318,0.35059258957761164,0.3206936816450088
5319,0.3503576530171196,0.32068223605308777
5320,0.35012085935862863,0.32067069713328794
5321,0.3498822440687008,0.3206590638713119
5322,0.3496418688488576,0.3206473410646066
5323,0.34939979717286607,0.3206355311556941
5324,0.3491560883415574,0.32062363651781095
5325,0.3489108004469149,0.3206116595862655
5326,0.34866399167048956,0.32059960291112116
5327,0.3484157207312929,0.320587469169298
5328,0.34816604691259223,0.32057526115635676
5329,0.347915029891253,0.3205629809005182
5330,0.3476627273993335,0.32055060333980573
5331,0.34740323694955366,0.32053813769325834
5332,0.3471434718201184,0.3205256003986419
5333,0.34688375162353896,0.32051299016596724
5334,0.3466240442285606,0.32050031047730476
5335,0.34636420515228883,0.32048756514001586
5336,0.34610405082000256,0.3204747582758091
5337,0.3458434013927479,0.3204618942750318
5338,0.3455821039629961,0.32044897772409275
5339,0.3453200432298539,0.320436013318744
5340,0.34505714435209317,0.32042300577465915
5341,0.3447933710931357,0.320409959743475
5342,0.34452872132411155,0.3203968797391343
5343,0.3442632212508166,0.32038377007674385
5344,0.3439969192566417,0.3203706348243852
5345,0.3437298799296326,0.3203574777672753
5346,0.34346217861817196,0.32034430238317824
5347,0.34319389670485284,0.3203311118278167
5348,0.34292511768075495,0.3203179089290666
5349,0.3426559240291511,0.3203046961888366
5350,0.3423863948788313,0.3202914757916551
5351,0.3421166043564466,0.32027824961909196
5352,0.3418466205496177,0.3202650192692021
5353,0.3415765049846465,0.32025178608021143
5354,0.34130631252172466,0.3202385511576647
5355,0.3410360915746275,0.3202253154042476
5356,0.34076588456933404,0.3202120795514821
5357,0.34049572856554794,0.3201988441924917
5358,0.340225655975771,0.3201856098150393
5359,0.33995569532749065,0.3201723768340756
5360,0.3396858720250506,0.3201591456230808
5361,0.3394162090776011,0.3201459165435512
5362,0.33914672776901283,0.3201326899720716
5363,0.3388774482535673,0.32011946632450883
5364,0.33860839006824567,0.32010624607697286
5365,0.3383395725580841,0.3200930297833046
5366,0.3380710152157027,0.3200798180889615
5367,0.33780273793950083,0.3200666117412812
5368,0.33753476121755754,0.3200534115962065
5369,0.33726710624590783,0.32004021862164334
5370,0.3369997949907623,0.32002703389770354
5371,0.3367328502045194,0.3200138586141454
5372,0.33646628541869594,0.3200006708676458
5373,0.3362000597441476,0.3199874436775032
5374,0.3359338635718016,0.31997419367816865
5375,0.33566779316799844,0.31996093217502475
5376,0.335402034525622,0.3199476746730378
5377,0.3351367760452769,0.3199344368576195
5378,0.33487218999009344,0.3199212329767958
5379,0.3346084220784027,0.3199080748980405
5380,0.3343455868775563,0.3198949716815983
5381,0.3340837672725385,0.31988192952773875
5382,0.3338230166683791,0.3198689519769486
5383,0.33356336287067845,0.3198560402652344
5384,0.3333048128256065,0.31984319375889475
5385,0.3330473576076722,0.31983047111214363
5386,0.3328065280331881,0.31981784270017666
5387,0.3325639654284399,0.31980530790258366
5388,0.3323202382848164,0.31979285385388234
5389,0.33207573630547754,0.3197804694715766
5390,0.33183074910212423,0.31976814407436555
5391,0.33158549405963367,0.3197558680439956
5392,0.33134013813741103,0.3197436332085773
5393,0.33109481405215,0.31973144005399917
5394,0.3308470959304956,0.31971924709268923
5395,0.3305935032110714,0.31970701436854687
5396,0.33033542899080337,0.3196947420879504
5397,0.3300791910195995,0.31968243292130966
5398,0.32982503085412923,0.31967009080315273
5399,0.32957294015264466,0.3196577241815562
5400,0.32932280816727505,0.319645345085764
5401,0.3290745015325435,0.3196329790282357
5402,0.328825735176392,0.3196206328921434
5403,0.3285781033195133,0.31960833938111566
5404,0.32833189020896175,0.31959610710643926
5405,0.32808729691532307,0.3195839474138053
5406,0.32784447609767564,0.3195718695439102
5407,0.32760354079088166,0.31955988082496445
5408,0.32736457197296404,0.3195479868778377
5409,0.32712762499295306,0.31953619183496845
5410,0.326892735048934,0.31952449856823634
5411,0.3266599218895024,0.31951290891752354
5412,0.3264291938592277,0.31950142391073244
5413,0.32620055135969955,0.31949004396695463
5414,0.32597398976592507,0.3194787690765382
5415,0.32574950182392254,0.31946759895429816
5416,0.3255270795546671,0.3194565331645365
5417,0.32530671569649616,0.3194455712185952
5418,0.3250884047278699,0.31943471264718915
5419,0.324872143521382,0.3194239570507399
5420,0.3246579316862645,0.3194133041314085
5421,0.3244457716592758,0.3194027537105935
5422,0.32423566860322334,0.3193923057354383
5423,0.3240276301683494,0.31938196027747573
5424,0.32382166616595043,0.3193717175260307
5425,0.3236177881960151,0.31936157777846114
5426,0.32341600926274994,0.31935154142880945
5427,0.3232163434038418,0.3193416089559857
5428,0.3230188053519043,0.31933178091222253
5429,0.3228234102399989,0.3193220579122516
5430,0.3226301733576264,0.31931244062342456
5431,0.3224391099590751,0.3193029297568549
5432,0.3222502351227377,0.31929352605955624
5433,0.3220635636575699,0.31928423030750275
5434,0.3218791100512532,0.31927504329951056
5435,0.32169688845376804,0.3192659658518456
5436,0.3215169126897979,0.3192569987934657
5437,0.3213391962933094,0.31924814296183024
5438,0.3211637525581796,0.31923939919922156
5439,0.3209905945991508,0.31923076834954334
5440,0.3208197354181352,0.31922225125557063
5441,0.32065118797158176,0.31921384875663456
5442,0.3204849652353163,0.3192055616867264
5443,0.3203210715088098,0.3191973889971751
5444,0.32015952568208766,0.3191893335389526
5445,0.3200003461087314,0.3191813963475571
5446,0.31984354785980623,0.3191735782640742
5447,0.3196891447256613,0.31916588004199703
5448,0.31953715017791273,0.3191583023993145
5449,0.3193875778018813,0.31915084604264593
5450,0.31924044146410635,0.31914351167751726
5451,0.3190957553503157,0.31913626378429405
5452,0.31894763941695037,0.31912910348966683
5453,0.31879739579928784,0.3191220303531427
5454,0.3186517070734925,0.31911505351881303
5455,0.31851062663086593,0.31910817474463093
5456,0.3183738821278063,0.3191013961635245
5457,0.31824106207840863,0.3190947205035515
5458,0.31811172712896435,0.3190881511473369
5459,0.3179854728339494,0.319081692075328
5460,0.31786196145377504,0.31907534773917307
5461,0.3177409342568842,0.3190691229030246
5462,0.3176222118824802,0.3190630224794698
5463,0.31750568775139276,0.31905705137671553
5464,0.3173913178150817,0.31905121436586126
5465,0.31727910879801013,0.31904551597174835
5466,0.3171691063202744,0.3190399603875734
5467,0.3170613837614531,0.31903455141167714
5468,0.31695603236398084,0.31902929240416295
5469,0.3168531528238667,0.31902418626082985
5470,0.31675284844466955,0.319019235402053
5471,0.3166552198152284,0.31901444177449256
5472,0.31656036089674955,0.31900980686376607
5473,0.3164683563602464,0.3190053317164218
5474,0.31637927999231924,0.3190010169696796
5475,0.3162931939806252,0.31899686288748863
5476,0.3162101488949128,0.3189928694014834
5477,0.3161301841919067,0.31898903615543756
5478,0.3160533290899796,0.3189853625518324
5479,0.3159796036798926,0.3189818477991902
5480,0.3159090201593648,0.3189784909588739
5481,0.31584158410077345,0.318975290990148
5482,0.315777295681649,0.31897224679240466
5483,0.31571615082621796,0.31896935724360875
5484,0.31565814222289545,0.31896662123417996
5485,0.3156032601967432,0.31896403769571563
5486,0.31555149342773176,0.3189616056241504
5487,0.3155028295151258,0.31895932409714356
5488,0.3154572553955026,0.3189571922856758
5489,0.3154147576272306,0.3189552094600113
5490,0.3153753225576742,0.31895337499034415
5491,0.3153389363914561,0.3189516883425836
5492,0.31530558517881213,0.31895014906984714
5493,0.3152752467584671,0.31894875501663905
5494,0.3152479119454123,0.31894750780817943
5495,0.315223570306164,0.31894640739094343
5496,0.3152022075462044,0.31894545355802706
5497,0.31518380718906036,0.31894464603180966
5498,0.31516835131099086,0.31894398449423106
5499,0.31515582081323135,0.31894346859082234
5500,0.31514620324721687,0.3189430996857987
5501,0.31513947204647796,0.31894287540572286
5502,0.31513560024341475,0.31894279501015993
5503,0.3151345628098084,0.3189428578503665
5504,0.3151363272181792,0.31894306312697696
5505,0.31514086820893256,0.318943407905738
5506,0.3151481685892824,0.31894389416477076
5507,0.3151582031813927,0.31894452103007803
5508,0.31517094347740904,0.3189452873819156
5509,0.31518635919953386,0.31894619194038965
5510,0.31520441911891395,0.3189472333112863
5511,0.3152250915089646,0.3189484100118953
5512,0.3152483444249857,0.3189497204877708
5513,0.31527414590493924,0.3189511631258925
5514,0.3153024641361558,0.3189527362667888
5515,0.31533326760758873,0.31895443821668573
5516,0.3153665252547291,0.31895626725998844
5517,0.3154022065987141,0.3189582216720451
5518,0.3154402818786399,0.31896029973198714
5519,0.31548072217530404,0.31896249973539376
5520,0.3155234995246388,0.31896482000652343
5521,0.3155685870191784,0.3189672589098838
5522,0.3156159588964613,0.31896979297878997
5523,0.31566549963961776,0.318972391378539
5524,0.31571685802571386,0.31897506529604663
5525,0.3157701108438292,0.3189778280985316
